Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
25,Hodgkin lymphoma,152,Chile,1,0,1999,2.837567191,2.762583568,0.2290465148,5
25,Hodgkin lymphoma,152,Chile,1,0,2000,2.096578936,2.19805582,0.27919059,4
25,Hodgkin lymphoma,152,Chile,1,0,2001,1.765237461,1.640446858,0.2391035599,3
25,Hodgkin lymphoma,152,Chile,1,0,2002,2.156141923,2.176704904,0.2812755694,4
25,Hodgkin lymphoma,152,Chile,1,0,2003,1.129256366,1.082901526,0.06701197138,2
25,Hodgkin lymphoma,152,Chile,1,0,2004,0.5150656709,0.5388656877,0.1286835493,1
25,Hodgkin lymphoma,152,Chile,1,0,2005,2.740961474,3.217520471,0.1943812226,6
25,Hodgkin lymphoma,152,Chile,1,0,2006,1.013750043,1.068524475,0.0598607233,2
25,Hodgkin lymphoma,152,Chile,1,0,2007,2.095670717,2.129607939,0.127905003,4
25,Hodgkin lymphoma,152,Chile,1,0,2008,2.418270882,2.656395272,0.1960035346,5
25,Hodgkin lymphoma,152,Chile,1,0,2009,1.580655395,1.588595999,0.1081156544,3
25,Hodgkin lymphoma,152,Chile,1,0,2010,0.4228776826,0.5277351192,0.05284574205,1
25,Hodgkin lymphoma,152,Chile,1,0,2011,1.559140716,1.580586187,0.1123757652,3
25,Hodgkin lymphoma,152,Chile,1,0,2012,1.766575215,1.577652033,0.1285986723,3
25,Hodgkin lymphoma,152,Chile,1,0,2013,0.3786802992,0.5204863424,0.04732383613,1
25,Hodgkin lymphoma,152,Chile,1,0,2014,0.7417307726,1.03608154,0.08336850761,2
25,Hodgkin lymphoma,152,Chile,1,0,2015,1.739554503,1.547205232,0.1885795487,3
25,Hodgkin lymphoma,152,Chile,1,0,2016,3.357645448,3.079117935,0.2211956252,6
25,Hodgkin lymphoma,152,Chile,1,0,2017,0.3489183531,0.5106913228,0.03488574882,1
25,Hodgkin lymphoma,152,Chile,1,1,1997,0.6454842759,0.5517056518,0.07154622166,41
25,Hodgkin lymphoma,152,Chile,1,1,1998,0.3844171116,0.398500337,0.0353573655,30
25,Hodgkin lymphoma,152,Chile,1,1,1999,0.5590830949,0.5772139418,0.05745441349,44
25,Hodgkin lymphoma,152,Chile,1,1,2000,0.3257262702,0.350026871,0.02945955216,27
25,Hodgkin lymphoma,152,Chile,1,1,2001,0.3385561685,0.3332306086,0.03280523986,26
25,Hodgkin lymphoma,152,Chile,1,1,2002,0.409065096,0.4183668631,0.04347102659,33
25,Hodgkin lymphoma,152,Chile,1,1,2003,0.290067567,0.3011351478,0.02464777083,24
25,Hodgkin lymphoma,152,Chile,1,1,2004,0.3743716061,0.385085179,0.05147264327,31
25,Hodgkin lymphoma,152,Chile,1,1,2005,0.2299308441,0.2214049101,0.02304726459,18
25,Hodgkin lymphoma,152,Chile,1,1,2006,0.3380618662,0.3898070571,0.02972475051,32
25,Hodgkin lymphoma,152,Chile,1,1,2007,0.2395514154,0.2533277159,0.02693779004,21
25,Hodgkin lymphoma,152,Chile,1,1,2008,0.1997367883,0.2388688747,0.02564895973,20
25,Hodgkin lymphoma,152,Chile,1,1,2009,0.221740484,0.2601137702,0.02722055919,22
25,Hodgkin lymphoma,152,Chile,1,1,2010,0.3436827691,0.3979680687,0.03564931364,34
25,Hodgkin lymphoma,152,Chile,1,1,2011,0.2007105855,0.2433809649,0.01694847417,21
25,Hodgkin lymphoma,152,Chile,1,1,2012,0.2540158189,0.3213863136,0.02360633072,28
25,Hodgkin lymphoma,152,Chile,1,1,2013,0.2736099292,0.3751536638,0.0239430842,33
25,Hodgkin lymphoma,152,Chile,1,1,2014,0.3424520917,0.427683888,0.04150598825,38
25,Hodgkin lymphoma,152,Chile,1,1,2015,0.3652260887,0.4678901995,0.04072137553,42
25,Hodgkin lymphoma,152,Chile,1,1,2016,0.4476445437,0.5833349568,0.04522508273,53
25,Hodgkin lymphoma,152,Chile,1,1,2017,0.2849881571,0.4008235299,0.02768541199,37
25,Hodgkin lymphoma,152,Chile,1,1,2018,0.2517193555,0.3192294397,0.02452829197,30
25,Hodgkin lymphoma,152,Chile,1,1,2019,0.2149877617,0.3351080972,0.02213574904,32
25,Hodgkin lymphoma,152,Chile,1,1,2020,0.1864419948,0.2802795758,0.02212650526,27
25,Hodgkin lymphoma,152,Chile,1,1,2021,0.2406828845,0.372194314,0.02436906638,36
25,Hodgkin lymphoma,152,Chile,2,0,1998,0.5146680391,0.5618356294,0.1285842693,1
25,Hodgkin lymphoma,152,Chile,2,0,1999,0.4297378599,0.5576778295,0.03580507678,1
25,Hodgkin lymphoma,152,Chile,2,0,2000,1.078502017,1.107199008,0.1800816821,2
25,Hodgkin lymphoma,152,Chile,2,0,2001,0.6318117201,0.5503395595,0.07894528681,1
25,Hodgkin lymphoma,152,Chile,2,0,2002,1.504248729,1.64134437,0.09602542778,3
25,Hodgkin lymphoma,152,Chile,2,0,2003,0.9762011962,1.087831517,0.1533201027,2
25,Hodgkin lymphoma,152,Chile,2,0,2004,2.694000061,2.703842701,0.2427600759,5
25,Hodgkin lymphoma,152,Chile,2,0,2005,0.5021340698,0.5376430803,0.04183575222,1
25,Hodgkin lymphoma,152,Chile,2,0,2006,0,0,0,0
25,Hodgkin lymphoma,152,Chile,2,0,2007,2.065512488,2.129709987,0.1274300686,4
25,Hodgkin lymphoma,152,Chile,2,0,2008,1.391671117,1.59168926,0.1625599759,3
25,Hodgkin lymphoma,152,Chile,2,0,2009,0,0,0,0
25,Hodgkin lymphoma,152,Chile,2,0,2010,0.9591436804,1.051414152,0.1062412351,2
25,Hodgkin lymphoma,152,Chile,2,0,2011,0.8854117591,1.047646985,0.09049207993,2
25,Hodgkin lymphoma,152,Chile,2,0,2012,0,0,0,0
25,Hodgkin lymphoma,152,Chile,2,0,2013,2.514071578,3.041593795,0.2086261622,6
25,Hodgkin lymphoma,152,Chile,2,0,2014,1.186254761,1.510528383,0.1115402585,3
25,Hodgkin lymphoma,152,Chile,2,0,2015,1.59597351,2.501338216,0.1624388917,5
25,Hodgkin lymphoma,152,Chile,2,0,2016,0.557880828,0.9935715918,0.03614675544,2
25,Hodgkin lymphoma,152,Chile,2,0,2017,1.328627516,1.480165779,0.1053384773,3
25,Hodgkin lymphoma,152,Chile,2,1,1997,0.3026521818,0.3332917607,0.03327862514,25
25,Hodgkin lymphoma,152,Chile,2,1,1998,0.1733631367,0.1973794717,0.01686408964,15
25,Hodgkin lymphoma,152,Chile,2,1,1999,0.2982543115,0.363802248,0.0244204607,28
25,Hodgkin lymphoma,152,Chile,2,1,2000,0.1638793741,0.1925560031,0.02030632998,15
25,Hodgkin lymphoma,152,Chile,2,1,2001,0.2089566277,0.2410725597,0.0175784487,19
25,Hodgkin lymphoma,152,Chile,2,1,2002,0.1892236102,0.2383906423,0.01799966745,19
25,Hodgkin lymphoma,152,Chile,2,1,2003,0.1758521138,0.2234662395,0.01652698386,18
25,Hodgkin lymphoma,152,Chile,2,1,2004,0.303052531,0.3932578643,0.02511591568,32
25,Hodgkin lymphoma,152,Chile,2,1,2005,0.2307206241,0.2920107146,0.02096242142,24
25,Hodgkin lymphoma,152,Chile,2,1,2006,0.239992679,0.3012046378,0.02384336392,25
25,Hodgkin lymphoma,152,Chile,2,1,2007,0.198597745,0.2505391663,0.01902817898,21
25,Hodgkin lymphoma,152,Chile,2,1,2008,0.1654667243,0.2126103071,0.01620593314,18
25,Hodgkin lymphoma,152,Chile,2,1,2009,0.09495477518,0.1520131274,0.007249379929,13
25,Hodgkin lymphoma,152,Chile,2,1,2010,0.2043996791,0.2778400024,0.02281207134,24
25,Hodgkin lymphoma,152,Chile,2,1,2011,0.293006244,0.3897577398,0.02824952837,34
25,Hodgkin lymphoma,152,Chile,2,1,2012,0.1763359269,0.2611599761,0.01582050222,23
25,Hodgkin lymphoma,152,Chile,2,1,2013,0.2391945811,0.3149389845,0.03230594185,28
25,Hodgkin lymphoma,152,Chile,2,1,2014,0.2490503066,0.3786559229,0.02503471104,34
25,Hodgkin lymphoma,152,Chile,2,1,2015,0.2411740952,0.3748142258,0.02081256155,34
25,Hodgkin lymphoma,152,Chile,2,1,2016,0.3096489818,0.4138742634,0.03023760395,38
25,Hodgkin lymphoma,152,Chile,2,1,2017,0.2136681798,0.3216167459,0.02204909946,30
25,Hodgkin lymphoma,152,Chile,2,1,2018,0.1849649991,0.3159370828,0.02010778157,30
25,Hodgkin lymphoma,152,Chile,2,1,2019,0.2617332657,0.3834758594,0.02483080723,37
25,Hodgkin lymphoma,152,Chile,2,1,2020,0.2064795276,0.3080909141,0.02576203794,30
25,Hodgkin lymphoma,152,Chile,2,1,2021,0.172285279,0.3270656984,0.0156247445,32
25,Hodgkin lymphoma,156,China,1,0,2002,0.3064390888,0.3795921439,0.03374082057,17
25,Hodgkin lymphoma,156,China,1,0,2003,0.2403309974,0.2900269547,0.0207072975,13
25,Hodgkin lymphoma,156,China,1,0,2004,0.1572942909,0.2000589952,0.01116966316,9
25,Hodgkin lymphoma,156,China,1,0,2005,0.3504423372,0.4660672007,0.03349967813,21
25,Hodgkin lymphoma,156,China,1,0,2006,0.2488700165,0.2882340851,0.02191527463,13
25,Hodgkin lymphoma,156,China,1,0,2007,0.1746084484,0.2211239243,0.01517457264,10
25,Hodgkin lymphoma,156,China,1,0,2008,0.3219740025,0.3756791506,0.02883408936,17
25,Hodgkin lymphoma,156,China,1,0,2009,0.3988905385,0.5091184216,0.03461515487,23
25,Hodgkin lymphoma,156,China,1,0,2010,0.3394053467,0.4884688057,0.03081237811,22
25,Hodgkin lymphoma,156,China,1,0,2011,0.2875535505,0.3333191117,0.02363768764,15
25,Hodgkin lymphoma,156,China,1,0,2012,0.3422442294,0.2886740512,0.02467132222,13
25,Hodgkin lymphoma,156,China,1,0,2013,0.2787115824,0.3335783281,0.02468271269,15
25,Hodgkin lymphoma,156,China,1,0,2014,0.3187769216,0.4911618769,0.02686417654,22
25,Hodgkin lymphoma,156,China,1,0,2015,0.5647326575,0.4924074134,0.0363409659,22
25,Hodgkin lymphoma,156,China,1,0,2016,0.3619210919,0.4034132346,0.03011662815,18
25,Hodgkin lymphoma,156,China,1,0,2017,0.6814525183,1.003738592,0.06135365291,45
25,Hodgkin lymphoma,156,China,2,0,2002,0.1467744583,0.1821752038,0.01551005923,8
25,Hodgkin lymphoma,156,China,2,0,2003,0.2807774169,0.3632439776,0.02159449596,16
25,Hodgkin lymphoma,156,China,2,0,2004,0.1357272654,0.1806454235,0.009949029553,8
25,Hodgkin lymphoma,156,China,2,0,2005,0.3416960296,0.3373679542,0.02834452032,15
25,Hodgkin lymphoma,156,China,2,0,2006,0.198349179,0.2014858011,0.01655622451,9
25,Hodgkin lymphoma,156,China,2,0,2007,0.1203601997,0.1779346766,0.0112236514,8
25,Hodgkin lymphoma,156,China,2,0,2008,0.2209459276,0.2654763885,0.01569824905,12
25,Hodgkin lymphoma,156,China,2,0,2009,0.2744970469,0.2864760602,0.02503393835,13
25,Hodgkin lymphoma,156,China,2,0,2010,0.1508060595,0.1972473043,0.01282308785,9
25,Hodgkin lymphoma,156,China,2,0,2011,0.1883076076,0.2621002398,0.0141036298,12
25,Hodgkin lymphoma,156,China,2,0,2012,0.3259140569,0.304962458,0.02569505111,14
25,Hodgkin lymphoma,156,China,2,0,2013,0.2115752731,0.1739177317,0.01516290589,8
25,Hodgkin lymphoma,156,China,2,0,2014,0.2084232695,0.3261871527,0.02108248782,15
25,Hodgkin lymphoma,156,China,2,0,2015,0.296235778,0.2390780975,0.01819646812,11
25,Hodgkin lymphoma,156,China,2,0,2016,0.4970415095,0.4128367009,0.03518557486,19
25,Hodgkin lymphoma,156,China,2,0,2017,0.4865076943,0.4957331387,0.03643813879,23
25,Hodgkin lymphoma,170,Colombia,1,0,2003,2.057280545,1.988771962,0.1746168956,35
25,Hodgkin lymphoma,170,Colombia,1,0,2004,1.303971155,1.287236103,0.1223332394,23
25,Hodgkin lymphoma,170,Colombia,1,0,2005,2.035188212,1.989883653,0.1814999864,36
25,Hodgkin lymphoma,170,Colombia,1,0,2006,1.270163929,1.248169803,0.1260443166,23
25,Hodgkin lymphoma,170,Colombia,1,0,2007,1.693581312,1.709651947,0.1710142526,32
25,Hodgkin lymphoma,170,Colombia,1,0,2008,1.590031928,1.502226403,0.1884470259,29
25,Hodgkin lymphoma,170,Colombia,1,0,2009,2.080220159,2.102113496,0.1907336599,41
25,Hodgkin lymphoma,170,Colombia,1,0,2010,1.752951669,1.775126021,0.1740339724,35
25,Hodgkin lymphoma,170,Colombia,1,0,2011,1.47071377,1.405084298,0.1418091129,28
25,Hodgkin lymphoma,170,Colombia,1,0,2012,1.454461472,1.538570727,0.1327197796,31
25,Hodgkin lymphoma,170,Colombia,1,0,2013,2.066586859,2.132409752,0.1914367495,43
25,Hodgkin lymphoma,170,Colombia,1,0,2014,1.542313037,1.618584092,0.1244417699,33
25,Hodgkin lymphoma,170,Colombia,1,0,2015,1.938830113,2.086140122,0.1742422302,43
25,Hodgkin lymphoma,170,Colombia,1,0,2016,2.873061987,3.022323457,0.2666297516,63
25,Hodgkin lymphoma,170,Colombia,1,0,2017,1.504358836,1.659611736,0.1380162252,35
25,Hodgkin lymphoma,170,Colombia,1,1,1998,0.4950392779,0.3779778399,0.05681006648,71
25,Hodgkin lymphoma,170,Colombia,1,1,1999,0.5250586375,0.4030368249,0.05936307305,77
25,Hodgkin lymphoma,170,Colombia,1,1,2000,0.4541988648,0.3606181211,0.04614705269,70
25,Hodgkin lymphoma,170,Colombia,1,1,2001,0.5265280452,0.4160548778,0.048547452,82
25,Hodgkin lymphoma,170,Colombia,1,1,2002,0.6496358589,0.5198661085,0.07013830056,104
25,Hodgkin lymphoma,170,Colombia,1,1,2003,0.8402682413,0.6502040742,0.09850719531,132
25,Hodgkin lymphoma,170,Colombia,1,1,2004,0.6098532325,0.4952561982,0.07171836496,102
25,Hodgkin lymphoma,170,Colombia,1,1,2005,0.4578329725,0.3831377531,0.04766030245,80
25,Hodgkin lymphoma,170,Colombia,1,1,2006,0.5019470355,0.4112849207,0.05141518177,87
25,Hodgkin lymphoma,170,Colombia,1,1,2007,0.3890346047,0.308168043,0.04668424476,66
25,Hodgkin lymphoma,170,Colombia,1,1,2008,0.4202223092,0.3553295557,0.04389336202,77
25,Hodgkin lymphoma,170,Colombia,1,1,2009,0.4688633744,0.4379907821,0.04726624342,96
25,Hodgkin lymphoma,170,Colombia,1,1,2010,0.4660282637,0.4150980079,0.04229494193,92
25,Hodgkin lymphoma,170,Colombia,1,1,2011,0.3937794527,0.3527289928,0.04696334557,79
25,Hodgkin lymphoma,170,Colombia,1,1,2012,0.4026650498,0.3669812145,0.04561009719,83
25,Hodgkin lymphoma,170,Colombia,1,1,2013,0.4383706632,0.4293158692,0.03897543653,98
25,Hodgkin lymphoma,170,Colombia,1,1,2014,0.3563592674,0.3561125039,0.03090537861,82
25,Hodgkin lymphoma,170,Colombia,1,1,2015,0.4244730305,0.4349405766,0.04562638033,101
25,Hodgkin lymphoma,170,Colombia,1,1,2016,0.4673882684,0.4819029041,0.04995491302,113
25,Hodgkin lymphoma,170,Colombia,1,1,2017,0.4207592208,0.4371755784,0.04140991276,104
25,Hodgkin lymphoma,170,Colombia,1,1,2018,0.3802359371,0.3962172806,0.03781987147,96
25,Hodgkin lymphoma,170,Colombia,1,1,2019,0.3634491618,0.393285059,0.03747916727,97
25,Hodgkin lymphoma,170,Colombia,1,1,2020,0.3675337573,0.4037884068,0.03523909806,101
25,Hodgkin lymphoma,170,Colombia,1,1,2021,0.4264492013,0.4827234466,0.0390367517,122
25,Hodgkin lymphoma,170,Colombia,2,0,2003,1.032128495,1.026512245,0.1016985993,20
25,Hodgkin lymphoma,170,Colombia,2,0,2004,1.007757953,1.06045342,0.1035224436,21
25,Hodgkin lymphoma,170,Colombia,2,0,2005,0.872873386,0.9472288819,0.07075479696,19
25,Hodgkin lymphoma,170,Colombia,2,0,2006,1.070590717,1.174430303,0.08471224578,24
25,Hodgkin lymphoma,170,Colombia,2,0,2007,1.455454328,1.493498704,0.1302787659,31
25,Hodgkin lymphoma,170,Colombia,2,0,2008,1.314975513,1.425921252,0.1236318655,30
25,Hodgkin lymphoma,170,Colombia,2,0,2009,0.8110304112,0.8475071049,0.05231880888,18
25,Hodgkin lymphoma,170,Colombia,2,0,2010,1.201663135,1.304201812,0.1088007316,28
25,Hodgkin lymphoma,170,Colombia,2,0,2011,0.9824768847,1.106927846,0.08135766072,24
25,Hodgkin lymphoma,170,Colombia,2,0,2012,0.9752958207,1.091812814,0.08603614538,24
25,Hodgkin lymphoma,170,Colombia,2,0,2013,1.273090097,1.495596827,0.0896415131,33
25,Hodgkin lymphoma,170,Colombia,2,0,2014,0.8596675269,0.9414663473,0.08987184437,21
25,Hodgkin lymphoma,170,Colombia,2,0,2015,1.108052514,1.286011652,0.0991238455,29
25,Hodgkin lymphoma,170,Colombia,2,0,2016,1.354723005,1.490476295,0.1200648732,34
25,Hodgkin lymphoma,170,Colombia,2,0,2017,1.070064642,1.256370666,0.08803841737,29
25,Hodgkin lymphoma,170,Colombia,2,1,1998,0.3032176718,0.2472643748,0.03182698195,47
25,Hodgkin lymphoma,170,Colombia,2,1,1999,0.3392329376,0.2894070458,0.03754515017,56
25,Hodgkin lymphoma,170,Colombia,2,1,2000,0.3311513479,0.2693251122,0.04205433656,53
25,Hodgkin lymphoma,170,Colombia,2,1,2001,0.3844197197,0.3149948971,0.04143363231,63
25,Hodgkin lymphoma,170,Colombia,2,1,2002,0.3455316248,0.3002038089,0.03742040002,61
25,Hodgkin lymphoma,170,Colombia,2,1,2003,0.5089681221,0.4215910745,0.06119859148,87
25,Hodgkin lymphoma,170,Colombia,2,1,2004,0.5476071409,0.4726039938,0.06380842295,99
25,Hodgkin lymphoma,170,Colombia,2,1,2005,0.369209852,0.3388433258,0.04094130789,72
25,Hodgkin lymphoma,170,Colombia,2,1,2006,0.2960884598,0.2739361648,0.03018932633,59
25,Hodgkin lymphoma,170,Colombia,2,1,2007,0.2374755725,0.2337467305,0.02277879412,51
25,Hodgkin lymphoma,170,Colombia,2,1,2008,0.1701912528,0.1675058218,0.01686956178,37
25,Hodgkin lymphoma,170,Colombia,2,1,2009,0.259363428,0.2460490011,0.02915543943,55
25,Hodgkin lymphoma,170,Colombia,2,1,2010,0.2815874316,0.283012045,0.03026139262,64
25,Hodgkin lymphoma,170,Colombia,2,1,2011,0.2291809849,0.2449392061,0.02368039316,56
25,Hodgkin lymphoma,170,Colombia,2,1,2012,0.2847108967,0.3030454094,0.0251870003,70
25,Hodgkin lymphoma,170,Colombia,2,1,2013,0.292285623,0.3172620253,0.03096665152,74
25,Hodgkin lymphoma,170,Colombia,2,1,2014,0.2283438388,0.2591444262,0.02192448767,61
25,Hodgkin lymphoma,170,Colombia,2,1,2015,0.2739715073,0.3116002346,0.02936719112,74
25,Hodgkin lymphoma,170,Colombia,2,1,2016,0.2331899518,0.2792969471,0.02161630417,67
25,Hodgkin lymphoma,170,Colombia,2,1,2017,0.3091396017,0.3615149432,0.03080275224,88
25,Hodgkin lymphoma,170,Colombia,2,1,2018,0.2814546367,0.3468394287,0.02620746454,86
25,Hodgkin lymphoma,170,Colombia,2,1,2019,0.2801834754,0.3446371547,0.02581312724,87
25,Hodgkin lymphoma,170,Colombia,2,1,2020,0.2122747795,0.2654497928,0.01970528282,68
25,Hodgkin lymphoma,170,Colombia,2,1,2021,0.2680539019,0.3395729411,0.02773667285,88
25,Hodgkin lymphoma,188,Costa Rica,1,0,1982,3.477177455,2.97422871,0.3008902925,37
25,Hodgkin lymphoma,188,Costa Rica,1,0,1983,2.400174149,1.87457822,0.2800768288,24
25,Hodgkin lymphoma,188,Costa Rica,1,0,1984,1.501799276,1.214326318,0.1398441044,16
25,Hodgkin lymphoma,188,Costa Rica,1,0,1985,3.085564805,2.505207516,0.3062438576,34
25,Hodgkin lymphoma,188,Costa Rica,1,0,1986,2.508065963,2.50366071,0.1886845958,35
25,Hodgkin lymphoma,188,Costa Rica,1,0,1987,2.372149814,2.087066864,0.2067713198,30
25,Hodgkin lymphoma,188,Costa Rica,1,0,1988,2.650922213,2.370587913,0.266187218,35
25,Hodgkin lymphoma,188,Costa Rica,1,0,1989,2.725139251,2.310357597,0.2647429531,35
25,Hodgkin lymphoma,188,Costa Rica,1,0,1990,2.224770887,1.933170303,0.173154146,30
25,Hodgkin lymphoma,188,Costa Rica,1,0,1991,1.937821699,1.763539575,0.163723042,28
25,Hodgkin lymphoma,188,Costa Rica,1,0,1992,2.220718327,2.033597496,0.1941973568,33
25,Hodgkin lymphoma,188,Costa Rica,1,0,1993,1.248590482,1.321108674,0.086746387,22
25,Hodgkin lymphoma,188,Costa Rica,1,0,1994,1.800443958,1.982206779,0.1220161863,34
25,Hodgkin lymphoma,188,Costa Rica,1,0,1995,1.767909967,1.529713842,0.1732881411,27
25,Hodgkin lymphoma,188,Costa Rica,1,0,1996,1.997695012,1.985273681,0.1578535717,36
25,Hodgkin lymphoma,188,Costa Rica,1,0,1997,2.457543439,2.258099723,0.2052965134,42
25,Hodgkin lymphoma,188,Costa Rica,1,0,1998,1.912500107,1.941367552,0.1464101498,37
25,Hodgkin lymphoma,188,Costa Rica,1,0,1999,2.231420513,2.049358807,0.1892729863,40
25,Hodgkin lymphoma,188,Costa Rica,1,0,2000,1.588637578,1.602908477,0.1193209963,32
25,Hodgkin lymphoma,188,Costa Rica,1,0,2001,1.763662241,1.618799263,0.1713495577,33
25,Hodgkin lymphoma,188,Costa Rica,1,0,2002,1.95895897,1.971189858,0.1382756545,41
25,Hodgkin lymphoma,188,Costa Rica,1,0,2003,1.786932918,1.856401181,0.124246905,39
25,Hodgkin lymphoma,188,Costa Rica,1,0,2004,2.261248723,2.10960376,0.2161205956,45
25,Hodgkin lymphoma,188,Costa Rica,1,0,2005,2.022067642,2.032513753,0.1593516925,44
25,Hodgkin lymphoma,188,Costa Rica,1,0,2006,1.386746927,1.457133191,0.1227817752,32
25,Hodgkin lymphoma,188,Costa Rica,1,0,2007,2.064781115,2.020167557,0.1950078259,45
25,Hodgkin lymphoma,188,Costa Rica,1,0,2008,1.68830074,1.682532654,0.1596481783,38
25,Hodgkin lymphoma,188,Costa Rica,1,0,2009,2.448559184,2.491906768,0.2153035004,57
25,Hodgkin lymphoma,188,Costa Rica,1,0,2010,1.98017098,2.117277285,0.1647922688,49
25,Hodgkin lymphoma,188,Costa Rica,1,0,2011,2.15752468,2.264981463,0.1844170545,53
25,Hodgkin lymphoma,188,Costa Rica,1,0,2012,2.056887326,2.198336451,0.1971686462,52
25,Hodgkin lymphoma,188,Costa Rica,1,0,2013,1.37099431,1.470064448,0.1329721275,35
25,Hodgkin lymphoma,188,Costa Rica,1,0,2014,1.392406081,1.493577616,0.1108259929,36
25,Hodgkin lymphoma,188,Costa Rica,1,0,2015,1.901696698,2.00874501,0.1451923375,49
25,Hodgkin lymphoma,188,Costa Rica,1,0,2016,1.391855276,1.458772654,0.1335175482,36
25,Hodgkin lymphoma,188,Costa Rica,1,1,1997,1.350090056,1.139142145,0.1026726073,21
25,Hodgkin lymphoma,188,Costa Rica,1,1,1998,0.787531575,0.6376952842,0.07227481213,12
25,Hodgkin lymphoma,188,Costa Rica,1,1,1999,1.075872588,0.9898968007,0.1060124687,19
25,Hodgkin lymphoma,188,Costa Rica,1,1,2000,1.012759014,0.8692581981,0.07871409403,17
25,Hodgkin lymphoma,188,Costa Rica,1,1,2001,1.340025242,1.105411542,0.1119459998,22
25,Hodgkin lymphoma,188,Costa Rica,1,1,2002,1.415948614,1.18652464,0.1634568924,24
25,Hodgkin lymphoma,188,Costa Rica,1,1,2003,0.716497947,0.6817651679,0.05410758251,14
25,Hodgkin lymphoma,188,Costa Rica,1,1,2004,0.7371805174,0.7199887106,0.07176151208,15
25,Hodgkin lymphoma,188,Costa Rica,1,1,2005,0.6822697283,0.6151864453,0.06528381142,13
25,Hodgkin lymphoma,188,Costa Rica,1,1,2006,0.7592292706,0.6534568802,0.08029777343,14
25,Hodgkin lymphoma,188,Costa Rica,1,1,2007,0.4620110733,0.4145394651,0.0508787739,9
25,Hodgkin lymphoma,188,Costa Rica,1,1,2008,0.6384528278,0.6363109961,0.07481168965,14
25,Hodgkin lymphoma,188,Costa Rica,1,1,2009,0.8179059058,0.8074323248,0.09540584841,18
25,Hodgkin lymphoma,188,Costa Rica,1,1,2010,0.5076590698,0.5317526101,0.04173527357,12
25,Hodgkin lymphoma,188,Costa Rica,1,1,2011,0.7201106573,0.7008109039,0.06504702336,16
25,Hodgkin lymphoma,188,Costa Rica,1,1,2012,0.871026799,0.9524780557,0.09444543386,22
25,Hodgkin lymphoma,188,Costa Rica,1,1,2013,0.4249933864,0.4709723674,0.03756205216,11
25,Hodgkin lymphoma,188,Costa Rica,1,1,2014,0.7610131204,0.8471865992,0.06073901165,20
25,Hodgkin lymphoma,188,Costa Rica,1,1,2015,0.7082153817,0.8383060601,0.0869040236,20
25,Hodgkin lymphoma,188,Costa Rica,1,1,2016,0.7011865948,0.8714703635,0.06084901405,21
25,Hodgkin lymphoma,188,Costa Rica,1,1,2017,0.6108156373,0.7811403127,0.05232388704,19
25,Hodgkin lymphoma,188,Costa Rica,1,1,2018,0.6655903775,0.7742227822,0.05862555394,19
25,Hodgkin lymphoma,188,Costa Rica,1,1,2019,0.6430068056,0.8083099109,0.06822122155,20
25,Hodgkin lymphoma,188,Costa Rica,1,1,2020,0.4240099544,0.5620657039,0.0343701927,14
25,Hodgkin lymphoma,188,Costa Rica,1,1,2021,0.6176053281,0.7592864226,0.06840263123,19
25,Hodgkin lymphoma,188,Costa Rica,1,1,2022,0.4167277684,0.5573160772,0.03933262938,14
25,Hodgkin lymphoma,188,Costa Rica,2,0,1982,1.500387004,1.334294025,0.1182912305,16
25,Hodgkin lymphoma,188,Costa Rica,2,0,1983,2.066274424,1.701446391,0.1841876884,21
25,Hodgkin lymphoma,188,Costa Rica,2,0,1984,1.898325156,1.574537834,0.1984641533,20
