Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
19,Prostate,246,Finland,1,1,2015,11.85666862,33.29819965,0.8343151859,898
19,Prostate,246,Finland,1,1,2016,11.22248067,32.80342988,0.8170456739,888
19,Prostate,246,Finland,1,1,2017,11.20493575,33.06525196,0.8490890684,898
19,Prostate,246,Finland,1,1,2018,10.93431621,32.88843306,0.8672808132,895
19,Prostate,246,Finland,1,1,2019,10.69697467,33.82421241,0.7961447958,922
19,Prostate,246,Finland,1,1,2020,10.3219886,33.68628258,0.7679531447,920
19,Prostate,246,Finland,1,1,2021,10.54120696,35.16505025,0.84705221,963
19,Prostate,246,Finland,1,1,2022,9.581920323,33.38166228,0.7283315678,919
19,Prostate,250,France (metropolitan),1,0,2007,127.7040612,220.0275733,16.22207913,7560
19,Prostate,250,France (metropolitan),1,0,2008,112.6340692,196.8266825,14.31527324,6814
19,Prostate,250,France (metropolitan),1,0,2009,106.97289,190.0649558,13.81656298,6629
19,Prostate,250,France (metropolitan),1,0,2010,99.37129133,178.5332731,12.84147673,6275
19,Prostate,250,France (metropolitan),1,0,2011,99.90890334,181.6492738,12.94209806,6435
19,Prostate,250,France (metropolitan),1,0,2012,83.80491166,157.0660686,10.80027947,5608
19,Prostate,250,France (metropolitan),1,0,2013,82.07347733,156.8649693,10.69932755,5642
19,Prostate,250,France (metropolitan),1,0,2014,80.27792981,156.7259553,10.61293782,5673
19,Prostate,250,France (metropolitan),1,0,2015,86.93674548,172.9036939,11.54578507,6292
19,Prostate,250,France (metropolitan),1,0,2016,87.28213792,177.0814041,11.42027797,6473
19,Prostate,250,France (metropolitan),1,0,2017,85.46792322,177.7263765,11.20044967,6528
19,Prostate,250,France (metropolitan),1,1,2007,12.12759472,29.88467898,0.8979792628,9033
19,Prostate,250,France (metropolitan),1,1,2008,11.5507007,29.37654316,0.8419111308,8929
19,Prostate,250,France (metropolitan),1,1,2009,11.18200582,29.40036542,0.8074207447,8983
19,Prostate,250,France (metropolitan),1,1,2010,10.95627603,29.46377589,0.7919109567,9048
19,Prostate,250,France (metropolitan),1,1,2011,10.26997555,28.52755313,0.7344178598,8804
19,Prostate,250,France (metropolitan),1,1,2012,9.786952956,27.64111204,0.7182988478,8574
19,Prostate,250,France (metropolitan),1,1,2013,9.422143698,27.54797569,0.656345955,8590
19,Prostate,250,France (metropolitan),1,1,2014,9.025211118,26.89076682,0.6342776406,8423
19,Prostate,250,France (metropolitan),1,1,2015,9.090873525,27.58140066,0.6598231253,8665
19,Prostate,250,France (metropolitan),1,1,2016,8.853503881,27.69433957,0.6389675793,8724
19,Prostate,250,France (metropolitan),1,1,2017,8.862949515,28.22604764,0.6208146509,8921
19,Prostate,250,France (metropolitan),1,1,2018,8.643389291,28.16742674,0.6193317788,8935
19,Prostate,250,France (metropolitan),1,1,2019,8.498260355,28.16943221,0.6192049659,8967
19,Prostate,250,France (metropolitan),1,1,2020,8.154877561,27.76303431,0.5728436504,8863
19,Prostate,250,France (metropolitan),1,1,2021,8.102693903,27.75757725,0.5921652151,8887
19,Prostate,250,France (metropolitan),1,1,2022,7.961059971,27.74544632,0.5702635688,8911
19,Prostate,268,Georgia,1,1,2007,3.230676708,5.291132543,0.3984388031,110
19,Prostate,268,Georgia,1,1,2008,4.458354344,6.996022809,0.549101833,146
19,Prostate,268,Georgia,1,1,2009,5.947285079,8.83118123,0.7365597076,185
19,Prostate,268,Georgia,1,1,2010,3.126268402,4.9828421,0.3297237663,106
19,Prostate,268,Georgia,1,1,2011,6.617689236,10.58250609,0.822299359,226
19,Prostate,268,Georgia,1,1,2012,5.500582766,9.526922897,0.6503230435,204
19,Prostate,268,Georgia,1,1,2013,5.725201326,9.812625578,0.6302025677,210
19,Prostate,268,Georgia,1,1,2014,8.074243377,13.22676873,1.041068811,235
19,Prostate,268,Georgia,1,1,2015,9.246027833,15.67039817,1.066736221,279
19,Prostate,268,Georgia,1,1,2016,10.582649,18.65899537,1.145624388,333
19,Prostate,268,Georgia,1,1,2017,11.27883919,20.40722763,1.088380196,365
19,Prostate,268,Georgia,1,1,2018,11.83814417,21.21447274,1.244239075,380
19,Prostate,268,Georgia,1,1,2019,15.692871,27.47691548,1.602339378,492
19,Prostate,268,Georgia,1,1,2020,14.86774,25.87479388,1.564782559,464
19,Prostate,268,Georgia,1,1,2021,14.44765063,25.51724293,1.352740492,455
19,Prostate,268,Georgia,1,1,2022,10.76989532,19.2304889,1.052760552,343
19,Prostate,268,Georgia,1,1,2023,7.48772376,13.3957647,0.7999138044,239
19,Prostate,276,Germany,1,0,2007,81.6401008,172.4961856,10.45093686,5317
19,Prostate,276,Germany,1,0,2008,79.29105057,170.4795139,9.962198865,5245
19,Prostate,276,Germany,1,0,2009,77.70092998,170.9455082,9.915848943,5256
19,Prostate,276,Germany,1,0,2010,75.15269041,165.6810419,9.809677329,5104
19,Prostate,276,Germany,1,0,2011,78.4059768,176.3309686,10.03442844,5340
19,Prostate,276,Germany,1,0,2012,67.94603537,156.008761,8.768433869,4731
19,Prostate,276,Germany,1,0,2013,64.82080641,152.4197288,8.317632405,4648
19,Prostate,276,Germany,1,0,2014,65.12781401,153.7081897,8.333650978,4717
19,Prostate,276,Germany,1,0,2015,64.11032582,152.6630707,8.214315808,4750
19,Prostate,276,Germany,1,0,2016,64.85499282,155.6781264,8.233964729,4906
19,Prostate,276,Germany,1,0,2017,65.96143155,157.3296408,8.440106558,4989
19,Prostate,276,Germany,1,1,2007,11.7181914,28.41553389,0.9848981587,11448
19,Prostate,276,Germany,1,1,2008,11.90603381,30.15512843,0.9707912729,12134
19,Prostate,276,Germany,1,1,2009,11.59713764,30.44107794,0.9590969095,12217
19,Prostate,276,Germany,1,1,2010,11.58974057,31.61107426,0.9720816562,12676
19,Prostate,276,Germany,1,1,2011,11.67716847,33.18309375,0.9461722358,13324
19,Prostate,276,Germany,1,1,2012,11.07265979,32.17199156,0.9342235384,12957
19,Prostate,276,Germany,1,1,2013,11.54553526,33.97086385,0.9262424625,13408
19,Prostate,276,Germany,1,1,2014,11.40302564,34.52204389,0.9320194441,13704
19,Prostate,276,Germany,1,1,2015,11.21293894,34.59878945,0.9432650928,13900
19,Prostate,276,Germany,1,1,2016,11.2173526,35.50492613,0.9225157788,14417
19,Prostate,276,Germany,1,1,2017,10.78715438,35.11865251,0.8684121208,14318
19,Prostate,276,Germany,1,1,2018,11.04042921,36.57976038,0.8990117837,14963
19,Prostate,276,Germany,1,1,2019,10.70315438,36.68099616,0.8514229019,15040
19,Prostate,276,Germany,1,1,2020,10.70361414,37.53892992,0.8598327173,15403
19,Prostate,300,Greece,1,1,2007,11.00502865,30.38807374,0.6732872947,1651
19,Prostate,300,Greece,1,1,2008,10.34776156,28.74945302,0.6914107722,1564
19,Prostate,300,Greece,1,1,2009,9.925027793,28.65918437,0.663690066,1561
19,Prostate,300,Greece,1,1,2010,9.46299274,28.60964209,0.6146697619,1558
19,Prostate,300,Greece,1,1,2011,9.010705238,28.24979266,0.597407401,1533
19,Prostate,300,Greece,1,1,2012,8.941851711,28.95106823,0.5630031196,1558
19,Prostate,300,Greece,1,1,2013,8.737976072,29.78657991,0.5476293474,1586
19,Prostate,300,Greece,1,1,2014,9.416526058,32.19821967,0.6199255033,1698
19,Prostate,300,Greece,1,1,2015,9.479290843,33.72748384,0.6405389218,1763
19,Prostate,300,Greece,1,1,2016,8.480066608,31.63954751,0.5859169203,1646
19,Prostate,300,Greece,1,1,2017,8.567532603,32.49630326,0.5565597487,1688
19,Prostate,300,Greece,1,1,2018,8.516857522,32.98541846,0.5591192563,1711
19,Prostate,300,Greece,1,1,2019,8.176844553,32.87620759,0.5291912245,1706
19,Prostate,300,Greece,1,1,2020,8.449172652,34.42507094,0.5692010603,1785
19,Prostate,300,Greece,1,1,2021,8.53442007,36.05481502,0.5796688922,1848
19,Prostate,32,Argentina,1,0,2007,41.29437183,49.80249891,5.224659285,408
19,Prostate,32,Argentina,1,0,2008,38.82561654,48.5879943,4.375731829,403
19,Prostate,32,Argentina,1,0,2009,49.06327218,59.24346805,6.145453946,498
19,Prostate,32,Argentina,1,0,2010,40.45125112,48.97194154,4.891352308,417
19,Prostate,32,Argentina,1,0,2011,42.39806143,53.26388602,4.879370368,452
19,Prostate,32,Argentina,1,0,2012,42.19483853,51.91763488,5.055554471,446
19,Prostate,32,Argentina,1,0,2013,42.42890217,52.47531589,5.323355471,456
19,Prostate,32,Argentina,1,0,2014,37.75576131,46.95903308,4.789261,413
19,Prostate,32,Argentina,1,0,2015,37.79558403,46.81705758,4.836843669,417
19,Prostate,32,Argentina,1,0,2016,37.64800551,46.48644571,4.715650183,419
19,Prostate,32,Argentina,1,0,2017,35.4274987,43.48642532,4.440154857,396
19,Prostate,32,Argentina,1,1,2007,15.53664375,20.01491118,1.225787653,3953
19,Prostate,32,Argentina,1,1,2008,14.75198127,19.19362044,1.167019703,3831
19,Prostate,32,Argentina,1,1,2009,13.82635513,18.26441255,1.108986253,3686
19,Prostate,32,Argentina,1,1,2010,14.33543267,19.12768588,1.19573056,3903
19,Prostate,32,Argentina,1,1,2011,13.5012909,18.14687628,1.126733131,3744
19,Prostate,32,Argentina,1,1,2012,13.16116611,17.9626336,1.073549797,3746
19,Prostate,32,Argentina,1,1,2013,12.85964516,17.74107609,1.075132178,3739
19,Prostate,32,Argentina,1,1,2014,12.25153154,17.25829157,0.9850457383,3677
19,Prostate,32,Argentina,1,1,2015,12.39373709,17.65740839,1.017204652,3803
19,Prostate,32,Argentina,1,1,2016,12.21740178,17.56547039,1.023063777,3821
19,Prostate,32,Argentina,1,1,2017,11.72824421,17.06816328,0.9480726486,3747
19,Prostate,32,Argentina,1,1,2018,11.38161613,16.86779651,0.9834184221,3735
19,Prostate,32,Argentina,1,1,2019,10.99078024,16.62653593,0.9233746276,3709
19,Prostate,32,Argentina,1,1,2020,10.23887257,15.66940578,0.8831807358,3513
19,Prostate,32,Argentina,1,1,2021,10.26602225,15.93549993,0.8668639402,3582
19,Prostate,32,Argentina,1,1,2022,9.738521264,15.30155041,0.8274760268,3447
19,Prostate,320,Guatemala,1,1,2007,14.4018724,6.944311341,0.9928648899,471
19,Prostate,320,Guatemala,1,1,2008,13.70435288,6.717915453,0.7689341837,465
19,Prostate,320,Guatemala,1,1,2009,14.39211036,6.99743772,0.8696406176,494
19,Prostate,320,Guatemala,1,1,2010,14.05478261,6.972329712,0.916531152,502
19,Prostate,320,Guatemala,1,1,2011,13.78957894,7.148590604,0.7485965581,525
19,Prostate,320,Guatemala,1,1,2012,12.31183896,6.714460813,0.7788725464,503
19,Prostate,320,Guatemala,1,1,2013,14.06934523,7.671500585,0.8931420029,586
19,Prostate,320,Guatemala,1,1,2014,15.38649678,8.272920035,0.9819778684,644
19,Prostate,320,Guatemala,1,1,2015,13.88361516,7.568040468,0.8887192521,600
19,Prostate,320,Guatemala,1,1,2016,12.39338593,6.934746635,0.7762382156,560
19,Prostate,320,Guatemala,1,1,2017,12.35290383,7.016579557,0.7504226865,577
19,Prostate,320,Guatemala,1,1,2018,11.44377598,6.55372964,0.6417831194,548
19,Prostate,320,Guatemala,1,1,2019,12.00703101,7.031901511,0.7199558518,597
19,Prostate,320,Guatemala,1,1,2020,15.12150228,8.846068654,0.9750930708,762
19,Prostate,320,Guatemala,1,1,2021,17.00223118,9.450143677,0.9601444251,825
19,Prostate,320,Guatemala,1,1,2022,13.03794297,7.241734171,0.7442026666,641
19,Prostate,328,Guyana,1,1,2007,32.25153871,18.556466,2.603144105,70
19,Prostate,328,Guyana,1,1,2008,34.96104078,19.95025736,3.090626724,75
19,Prostate,328,Guyana,1,1,2009,23.22663749,14.15186284,2.017832814,53
19,Prostate,328,Guyana,1,1,2010,31.35048083,20.38107242,2.292468455,76
19,Prostate,328,Guyana,1,1,2011,28.00333951,18.32242072,2.112708215,68
19,Prostate,328,Guyana,1,1,2012,25.28397413,16.73956477,1.812908732,62
19,Prostate,328,Guyana,1,1,2013,19.87154963,13.75252467,1.402251817,51
19,Prostate,328,Guyana,1,1,2014,29.11908077,19.91592251,2.659829898,74
19,Prostate,328,Guyana,1,1,2015,28.53923893,19.59736805,2.478771962,73
19,Prostate,328,Guyana,1,1,2016,27.22945439,18.73741916,1.97265579,70
19,Prostate,328,Guyana,1,1,2017,36.44217708,27.21567623,2.840272735,102
19,Prostate,328,Guyana,1,1,2018,31.62818008,23.20227485,2.729715877,90
19,Prostate,328,Guyana,1,1,2019,29.09116129,21.69536678,2.418776163,86
19,Prostate,348,Hungary,1,1,2007,13.04738474,24.34062097,1.127985126,1160
19,Prostate,348,Hungary,1,1,2008,13.24685376,24.92852492,1.160553021,1186
19,Prostate,348,Hungary,1,1,2009,13.14842906,25.10897833,1.124628024,1193
19,Prostate,348,Hungary,1,1,2010,13.21115981,25.49668717,1.206425782,1209
19,Prostate,348,Hungary,1,1,2011,13.00209,25.33264962,1.198543054,1198
19,Prostate,348,Hungary,1,1,2012,11.73129615,23.8428306,1.017345756,1125
19,Prostate,348,Hungary,1,1,2013,12.39363179,25.72388794,1.059711044,1211
19,Prostate,348,Hungary,1,1,2014,13.01377307,27.2478723,1.294103174,1280
19,Prostate,348,Hungary,1,1,2015,12.58960582,26.82208694,1.163616643,1258
19,Prostate,348,Hungary,1,1,2016,12.652756,27.79849786,1.195968371,1301
19,Prostate,348,Hungary,1,1,2017,13.35505396,29.72902921,1.235161938,1389
19,Prostate,348,Hungary,1,1,2018,12.43396225,28.11792839,1.158954592,1314
19,Prostate,348,Hungary,1,1,2019,12.16542614,28.19562333,1.115593953,1319
19,Prostate,348,Hungary,1,1,2020,12.24414074,28.98070846,1.067386943,1354
19,Prostate,348,Hungary,1,1,2021,11.93157492,28.36101684,1.079298263,1320
19,Prostate,348,Hungary,1,1,2022,12.26074502,29.68697358,1.104005481,1379
19,Prostate,348,Hungary,1,1,2023,12.79180146,31.51839378,1.175176751,1465
19,Prostate,352,Iceland,1,0,2007,103.5586694,146.0387003,13.4392765,232
19,Prostate,352,Iceland,1,0,2008,117.4388359,164.8577259,14.34754119,269
19,Prostate,352,Iceland,1,0,2009,86.13143821,127.5218056,10.27037553,206
19,Prostate,352,Iceland,1,0,2010,83.63682071,125.7578317,10.66270912,201
19,Prostate,352,Iceland,1,0,2011,80.4994837,123.6155681,9.921452031,198
19,Prostate,352,Iceland,1,0,2012,83.76654412,132.3885885,10.77042261,213
19,Prostate,352,Iceland,1,0,2013,84.57236206,134.8779632,11.28092697,219
19,Prostate,352,Iceland,1,0,2014,84.81402043,143.0832927,10.65743078,235
19,Prostate,352,Iceland,1,0,2015,71.81085993,122.7333438,9.091830908,204
19,Prostate,352,Iceland,1,0,2016,76.31605039,128.3021545,10.08853872,217
19,Prostate,352,Iceland,1,0,2017,63.18068621,109.0099601,7.471517156,190
19,Prostate,352,Iceland,1,0,2018,59.37608639,103.2117728,8.001699025,186
19,Prostate,352,Iceland,1,0,2019,68.86411125,118.9928875,9.531019831,220
19,Prostate,352,Iceland,1,0,2020,74.40405963,129.2608196,9.776700163,243
19,Prostate,352,Iceland,1,0,2021,76.14780661,140.7816785,9.72280856,269
19,Prostate,352,Iceland,1,0,2022,82.25821025,152.1597525,11.06043843,299
19,Prostate,356,India,1,0,2007,5.956658581,4.151646966,0.6301242688,461
19,Prostate,356,India,1,0,2008,5.992178217,4.238927694,0.6578957402,476
19,Prostate,356,India,1,0,2009,6.640939811,4.803636539,0.7294149348,543
19,Prostate,356,India,1,0,2010,6.963455766,5.007887855,0.7592243066,580
19,Prostate,356,India,1,0,2011,7.562462329,6.305269023,0.9031939775,656
19,Prostate,356,India,1,0,2012,7.646070738,6.541663115,0.8066675231,683
19,Prostate,356,India,1,0,2013,7.87745408,6.890775294,0.8629078499,722
19,Prostate,356,India,1,0,2014,7.542248892,6.761748967,0.8302625661,711
19,Prostate,356,India,1,0,2015,8.25027635,7.56216254,0.9491862009,798
19,Prostate,356,India,1,0,2016,8.984244889,8.441694378,0.9293396042,894
19,Prostate,356,India,1,0,2017,9.028010615,8.637314913,0.9670823253,918
19,Prostate,36,Australia,1,0,2007,121.3093016,189.6231278,14.7320827,19697
19,Prostate,36,Australia,1,0,2008,126.9069234,199.2453127,15.42014395,21058
19,Prostate,36,Australia,1,0,2009,130.5665179,204.4080451,15.86559742,22070
19,Prostate,36,Australia,1,0,2010,115.8563315,183.375109,14.25217585,20104
19,Prostate,36,Australia,1,0,2011,115.1719236,185.8342267,14.18107059,20657
19,Prostate,36,Australia,1,0,2012,112.8153426,183.9150159,13.99497555,20794
19,Prostate,36,Australia,1,0,2013,104.1498205,171.6617979,13.03258119,19758
19,Prostate,36,Australia,1,0,2014,94.65060363,159.8402198,11.81478993,18655
19,Prostate,36,Australia,1,0,2015,95.47259831,163.2401453,12.06199846,19310
19,Prostate,36,Australia,1,0,2016,94.04165946,163.1571292,11.84690604,19585
19,Prostate,36,Australia,1,0,2017,97.45602352,170.5372255,12.38724648,20809
19,Prostate,36,Australia,1,1,2007,13.56812767,28.05586774,0.9661606554,2939
19,Prostate,36,Australia,1,1,2008,13.53027926,28.33737047,1.008330145,3031
19,Prostate,36,Australia,1,1,2009,13.36160669,28.46200076,0.9949859,3111
19,Prostate,36,Australia,1,1,2010,13.30632533,29.15251232,0.9518161422,3236
19,Prostate,36,Australia,1,1,2011,13.22697292,29.62700731,0.9427409826,3294
19,Prostate,36,Australia,1,1,2012,11.93999414,27.20806292,0.8410966748,3078
19,Prostate,36,Australia,1,1,2013,11.64754178,27.0564205,0.821082502,3113
19,Prostate,36,Australia,1,1,2014,11.1392833,26.55960173,0.7704121927,3102
19,Prostate,36,Australia,1,1,2015,11.24867926,27.0298788,0.8076302889,3197
19,Prostate,36,Australia,1,1,2016,11.06569689,27.08480744,0.8115413067,3251
19,Prostate,36,Australia,1,1,2017,10.738662,26.84318272,0.7777842531,3276
19,Prostate,36,Australia,1,1,2018,10.39454034,26.57741133,0.7402139753,3293
19,Prostate,36,Australia,1,1,2019,11.05968622,28.71063489,0.7767037753,3611
19,Prostate,36,Australia,1,1,2020,10.57623263,28.32981594,0.7556722108,3606
19,Prostate,36,Australia,1,1,2021,10.07314286,28.40131426,0.6735084797,3621
19,Prostate,36,Australia,1,1,2022,10.45470249,29.43310477,0.7385228629,3799
19,Prostate,36,Australia,1,1,2023,9.737608852,28.17255607,0.6526422603,3726
19,Prostate,372,Ireland,1,0,2007,98.87668815,128.2358444,12.30732997,2810
19,Prostate,372,Ireland,1,0,2008,97.76678357,127.6701625,11.94233406,2858
19,Prostate,372,Ireland,1,0,2009,104.801083,139.5446503,12.94616736,3150
19,Prostate,372,Ireland,1,0,2010,107.8510238,146.407383,13.57424204,3312
19,Prostate,372,Ireland,1,0,2011,115.4060266,159.3036971,14.60297428,3617
19,Prostate,372,Ireland,1,0,2012,108.7912782,152.4823771,13.9640661,3469
19,Prostate,372,Ireland,1,0,2013,103.096385,147.104431,13.25003651,3363
19,Prostate,372,Ireland,1,0,2014,101.9376829,150.2800516,13.02184522,3455
19,Prostate,372,Ireland,1,0,2015,94.15475619,141.0007602,12.2223039,3268
19,Prostate,372,Ireland,1,0,2016,96.38940261,147.152453,12.33812256,3453
19,Prostate,372,Ireland,1,0,2017,100.2146813,156.5697317,12.96999736,3714
19,Prostate,372,Ireland,1,1,2007,15.03125223,23.39261663,1.052306087,514
19,Prostate,372,Ireland,1,1,2008,14.55578151,22.69581113,1.046418333,508
19,Prostate,372,Ireland,1,1,2009,14.80781176,23.80144014,1.124733087,537
19,Prostate,372,Ireland,1,1,2010,13.88966645,23.008023,0.9169737003,521
19,Prostate,372,Ireland,1,1,2011,14.44771089,24.78749566,1.070989502,563
19,Prostate,372,Ireland,1,1,2012,12.88527427,22.77176722,0.9331326728,519
19,Prostate,372,Ireland,1,1,2013,12.04186448,21.78883259,0.885099436,499
19,Prostate,372,Ireland,1,1,2014,12.05245303,23.42841945,0.7573200579,540
19,Prostate,372,Ireland,1,1,2015,11.41352865,22.65280218,0.7827398217,527
19,Prostate,372,Ireland,1,1,2016,10.49454003,21.55032255,0.7105332141,507
19,Prostate,372,Ireland,1,1,2017,11.65483265,24.2719211,0.8271102529,578
19,Prostate,372,Ireland,1,1,2018,11.02480009,23.91235067,0.6994666806,577
19,Prostate,372,Ireland,1,1,2019,11.4177584,25.62009008,0.7729555313,626
19,Prostate,372,Ireland,1,1,2020,10.82146929,24.8463569,0.7290252864,613
19,Prostate,372,Ireland,1,1,2021,10.71567368,25.30504631,0.6908920063,630
19,Prostate,372,Ireland,1,1,2022,10.06421664,24.3471332,0.738819603,616
19,Prostate,376,Israel,1,0,2007,77.64669611,86.52646805,10.10468199,3071
19,Prostate,376,Israel,1,0,2008,69.813639,78.35943239,9.109127643,2832
19,Prostate,376,Israel,1,0,2009,59.75987429,68.41148373,7.956482033,2532
19,Prostate,376,Israel,1,0,2010,59.69169999,69.31857507,7.937030453,2614
19,Prostate,376,Israel,1,0,2011,54.5275267,63.67351697,7.45920455,2447
19,Prostate,376,Israel,1,0,2012,53.83508725,64.50299878,7.251567277,2526
19,Prostate,376,Israel,1,0,2013,42.35136555,52.48854585,5.681040609,2095
19,Prostate,376,Israel,1,0,2014,44.51589355,56.04050837,5.911861197,2281
19,Prostate,376,Israel,1,0,2015,40.4065183,51.06866171,5.52664596,2121
19,Prostate,376,Israel,1,0,2016,38.94546328,49.4190547,5.398246932,2094
19,Prostate,376,Israel,1,0,2017,42.24652556,54.72245534,5.902093258,2365
19,Prostate,376,Israel,1,1,2007,7.238709402,11.07285544,0.5226082416,393
19,Prostate,376,Israel,1,1,2008,7.252685654,11.09533968,0.5193127147,401
19,Prostate,376,Israel,1,1,2009,6.649246561,10.83377956,0.4545397541,401
19,Prostate,376,Israel,1,1,2010,6.311800516,10.07604497,0.5072110335,380
19,Prostate,376,Israel,1,1,2011,6.80266303,11.24671678,0.4622403371,432
19,Prostate,376,Israel,1,1,2012,6.432866392,10.64828068,0.4731981596,417
19,Prostate,376,Israel,1,1,2013,5.796692464,9.320162182,0.5109498165,372
19,Prostate,376,Israel,1,1,2014,6.519930476,10.90836863,0.4930016031,444
19,Prostate,376,Israel,1,1,2015,6.427067414,11.22017354,0.4286067539,466
19,Prostate,376,Israel,1,1,2016,5.637821848,9.676130473,0.4224876323,410
19,Prostate,376,Israel,1,1,2017,6.387635719,11.08331957,0.4873397181,479
19,Prostate,376,Israel,1,1,2018,5.26649434,9.43891761,0.3919784441,416
19,Prostate,376,Israel,1,1,2019,5.999047431,10.97004845,0.422715096,493
19,Prostate,376,Israel,1,1,2020,5.968958289,10.88386857,0.4488674627,498
19,Prostate,376,Israel,1,1,2021,6.009483437,11.27924466,0.4113714681,525
19,Prostate,376,Israel,1,1,2022,5.23615633,9.539689954,0.4731966576,453
19,Prostate,380,Italy,1,0,2007,51.99624616,99.76049687,6.80561158,1280
19,Prostate,380,Italy,1,0,2008,53.38193131,103.527129,6.893758749,1336
19,Prostate,380,Italy,1,0,2009,56.56221184,111.5350522,7.393567114,1447
19,Prostate,380,Italy,1,0,2010,55.07303367,107.0973473,7.30227381,1396
19,Prostate,380,Italy,1,0,2011,53.43694217,107.0698251,7.086387625,1398
19,Prostate,380,Italy,1,0,2012,57.00744016,116.4964829,7.647727978,1524
19,Prostate,380,Italy,1,0,2013,54.13361015,110.4373563,7.231306026,1453
19,Prostate,380,Italy,1,0,2014,49.42269107,105.763347,6.672510888,1400
19,Prostate,380,Italy,1,0,2015,54.19348899,116.2967846,7.304823477,1542
19,Prostate,380,Italy,1,0,2016,50.52662186,111.2877104,6.818156384,1476
19,Prostate,380,Italy,1,0,2017,51.45981896,114.3361377,6.998965992,1516
19,Prostate,380,Italy,1,1,2007,9.048837252,26.014339,0.6435969453,7501
19,Prostate,380,Italy,1,1,2008,8.651261254,25.63414916,0.6108865863,7447
19,Prostate,380,Italy,1,1,2009,8.520973345,25.61266599,0.5955046622,7484
19,Prostate,380,Italy,1,1,2010,8.25660387,25.58061924,0.587174171,7508
19,Prostate,380,Italy,1,1,2011,8.18205179,26.23870101,0.5889931289,7536
19,Prostate,380,Italy,1,1,2012,7.5945594,25.2776107,0.5269567366,7282
19,Prostate,380,Italy,1,1,2013,7.269955153,24.67872264,0.493701142,7203
19,Prostate,380,Italy,1,1,2014,7.078402186,24.32434751,0.5026084316,7174
19,Prostate,380,Italy,1,1,2015,6.97798418,24.47168851,0.5114573769,7214
19,Prostate,380,Italy,1,1,2016,7.078669419,25.60182019,0.5165236421,7540
19,Prostate,380,Italy,1,1,2017,7.077313647,26.14425357,0.5144090518,7696
19,Prostate,380,Italy,1,1,2018,6.973454554,26.43783568,0.5094919787,7705
19,Prostate,380,Italy,1,1,2019,6.686188705,26.56936308,0.4903369111,7694
19,Prostate,380,Italy,1,1,2020,6.761200272,27.27727992,0.4890944762,7899
19,Prostate,380,Italy,1,1,2021,6.745259009,27.58767408,0.4779787503,7957
19,Prostate,392,Japan,1,0,2007,29.68436523,74.02525639,3.761638823,4047
19,Prostate,392,Japan,1,0,2008,29.651849,75.72218853,3.741569533,4077
19,Prostate,392,Japan,1,0,2009,34.22883166,90.50656912,4.328482723,4869
19,Prostate,392,Japan,1,0,2010,36.88641182,99.66487523,4.728653991,5357
19,Prostate,392,Japan,1,0,2011,39.73560022,110.0323999,5.138276245,5900
19,Prostate,392,Japan,1,0,2012,39.39666494,112.7074844,4.98364878,6043
19,Prostate,392,Japan,1,0,2013,40.29570657,116.9074074,5.225845912,6313
19,Prostate,392,Japan,1,0,2014,39.4085388,117.5041721,5.080779102,6337
19,Prostate,392,Japan,1,0,2015,40.78095109,124.3744208,5.175540648,6710
19,Prostate,392,Japan,1,1,2007,5.160933203,15.90960819,0.3670370742,9786
19,Prostate,392,Japan,1,1,2008,5.053051486,16.26237301,0.355346283,9989
19,Prostate,392,Japan,1,1,2009,4.853381803,16.36179856,0.3329424201,10036
19,Prostate,392,Japan,1,1,2010,5.023903595,17.41383671,0.3351785873,10722
19,Prostate,392,Japan,1,1,2011,4.876750381,17.61126027,0.3401517921,10823
19,Prostate,392,Japan,1,1,2012,4.782794814,18.16981101,0.3290819107,11143
19,Prostate,392,Japan,1,1,2013,4.827068629,18.89351965,0.3379837957,11560
19,Prostate,392,Japan,1,1,2014,4.603827035,18.85188158,0.3189080495,11507
19,Prostate,392,Japan,1,1,2015,4.41595995,18.55865048,0.3040929866,11325
19,Prostate,392,Japan,1,1,2016,4.501100441,19.3915018,0.3291309978,11803
19,Prostate,392,Japan,1,1,2017,4.391734033,19.79854955,0.3171622007,12013
19,Prostate,392,Japan,1,1,2018,4.289749108,20.26135846,0.3021930572,12249
19,Prostate,392,Japan,1,1,2019,4.294066872,20.83423748,0.3013324946,12544
19,Prostate,392,Japan,1,1,2020,4.247061896,21.26399421,0.2908340351,12759
19,Prostate,392,Japan,1,1,2021,4.264799068,22.14230745,0.2922190707,13216
19,Prostate,40,Austria,1,0,2007,79.31307211,138.0139664,9.952687827,5571
19,Prostate,40,Austria,1,0,2008,72.88768804,129.4992982,9.12179737,5245
19,Prostate,40,Austria,1,0,2009,69.46326842,124.8401025,8.926692042,5070
19,Prostate,40,Austria,1,0,2010,63.91742506,117.8356456,8.100346114,4798
19,Prostate,40,Austria,1,0,2011,65.01777511,120.8654948,8.286960715,4940
19,Prostate,40,Austria,1,0,2012,59.62444598,113.7870425,7.595125115,4676
19,Prostate,40,Austria,1,0,2013,58.09355847,111.36366,7.480879906,4609
19,Prostate,40,Austria,1,0,2014,57.95767377,112.9640493,7.443435808,4718
19,Prostate,40,Austria,1,0,2015,60.65427282,118.6784063,7.897522369,5019
19,Prostate,40,Austria,1,0,2016,64.15047602,127.7948875,8.403657265,5489
