Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
11,Lung,196,Cyprus,1,0,2013,37.97380152,63.21821257,5.078535451,265
11,Lung,196,Cyprus,1,0,2014,35.58605279,62.02231355,4.429829567,257
11,Lung,196,Cyprus,1,0,2015,34.65012923,62.44633518,4.481768035,256
11,Lung,196,Cyprus,1,0,2016,36.08254056,66.0010154,4.623398094,273
11,Lung,196,Cyprus,1,0,2017,34.55396019,65.00469742,4.631554481,274
11,Lung,196,Cyprus,1,1,2007,21.11005094,32.50915146,2.813290339,123
11,Lung,196,Cyprus,1,1,2008,22.42096098,36.64204081,2.90051284,142
11,Lung,196,Cyprus,1,1,2009,26.46025215,42.29362348,3.341100208,168
11,Lung,196,Cyprus,1,1,2010,22.52632978,36.87977439,2.982939862,150
11,Lung,196,Cyprus,1,1,2011,27.15054958,44.30456361,3.271997229,183
11,Lung,196,Cyprus,1,1,2012,28.12440103,47.61791386,3.60445432,200
11,Lung,196,Cyprus,1,1,2013,27.81031622,48.18897713,3.414569046,202
11,Lung,196,Cyprus,1,1,2014,26.91561076,48.26639187,3.379442199,200
11,Lung,196,Cyprus,1,1,2015,24.62907416,44.63937241,2.984966931,183
11,Lung,196,Cyprus,1,1,2016,24.26421214,47.62710635,3.008043161,197
11,Lung,196,Cyprus,1,1,2017,30.47901323,58.83636847,4.144048794,248
11,Lung,196,Cyprus,1,1,2018,25.12565198,48.38359072,3.09558474,207
11,Lung,196,Cyprus,1,1,2019,21.81123856,42.6649848,2.618384779,184
11,Lung,196,Cyprus,1,1,2020,29.7289209,58.72272364,3.519749926,257
11,Lung,196,Cyprus,1,1,2021,26.61595856,56.22524559,3.357510732,248
11,Lung,196,Cyprus,1,1,2022,23.67014002,53.42522472,2.65247864,240
11,Lung,196,Cyprus,2,0,2007,8.282650654,11.61982949,1.053056634,46
11,Lung,196,Cyprus,2,0,2008,9.546043788,14.98756769,1.199905689,61
11,Lung,196,Cyprus,2,0,2009,8.74967532,14.53990728,1.022267496,61
11,Lung,196,Cyprus,2,0,2010,8.048666102,13.45729513,0.9187450237,58
11,Lung,196,Cyprus,2,0,2011,9.887765576,16.25216131,1.150631488,72
11,Lung,196,Cyprus,2,0,2012,7.68408017,13.03845445,0.990434729,58
11,Lung,196,Cyprus,2,0,2013,9.914794256,15.58452118,1.264277706,69
11,Lung,196,Cyprus,2,0,2014,8.075493144,15.04105524,0.9373816134,66
11,Lung,196,Cyprus,2,0,2015,10.65709168,19.6230074,1.361453271,85
11,Lung,196,Cyprus,2,0,2016,9.64849419,17.19382948,1.172895063,75
11,Lung,196,Cyprus,2,0,2017,10.59848919,19.42501943,1.44093599,86
11,Lung,196,Cyprus,2,1,2007,5.581340672,9.406787633,0.7324765148,37
11,Lung,196,Cyprus,2,1,2008,5.198594201,8.423827539,0.6633456161,34
11,Lung,196,Cyprus,2,1,2009,6.520726622,11.78950205,0.7162760749,49
11,Lung,196,Cyprus,2,1,2010,4.87170265,8.65037746,0.5380257021,37
11,Lung,196,Cyprus,2,1,2011,6.201852906,11.01134627,0.678627604,48
11,Lung,196,Cyprus,2,1,2012,6.118660679,10.81246677,0.7063610489,48
11,Lung,196,Cyprus,2,1,2013,4.186870716,7.227604027,0.6166502257,32
11,Lung,196,Cyprus,2,1,2014,5.515281065,10.93894927,0.5963431181,48
11,Lung,196,Cyprus,2,1,2015,6.396055084,12.23552226,0.7540084279,53
11,Lung,196,Cyprus,2,1,2016,6.856300093,14.2135657,0.7958071031,62
11,Lung,196,Cyprus,2,1,2017,5.784303816,12.19710522,0.7225140981,54
11,Lung,196,Cyprus,2,1,2018,7.010163653,13.83718543,0.81450019,62
11,Lung,196,Cyprus,2,1,2019,5.217224917,12.01829451,0.6237957312,54
11,Lung,196,Cyprus,2,1,2020,6.651844043,13.74474482,0.7905436,63
11,Lung,196,Cyprus,2,1,2021,7.732321502,16.82405063,0.8751154785,78
11,Lung,196,Cyprus,2,1,2022,8.646329193,16.54382523,1.039276137,78
11,Lung,203,Czechia,1,0,2007,56.74817922,93.85707616,7.092430767,4738
11,Lung,203,Czechia,1,0,2008,55.31154245,92.52284029,6.975053436,4731
11,Lung,203,Czechia,1,0,2009,52.29607843,88.67084787,6.735038279,4567
11,Lung,203,Czechia,1,0,2010,52.83019393,91.47838448,6.742002568,4721
11,Lung,203,Czechia,1,0,2011,49.2370734,87.83217728,6.275489689,4526
11,Lung,203,Czechia,1,0,2012,48.01529224,87.79454333,6.128012193,4531
11,Lung,203,Czechia,1,0,2013,46.155221,86.63951626,5.886249803,4472
11,Lung,203,Czechia,1,0,2014,43.82734522,83.66952684,5.670080892,4325
11,Lung,203,Czechia,1,0,2015,42.89603477,84.08873562,5.617631948,4356
11,Lung,203,Czechia,1,0,2016,44.15385356,87.92585112,5.76761065,4566
11,Lung,203,Czechia,1,0,2017,40.44259469,82.84086163,5.238643853,4314
11,Lung,203,Czechia,1,1,2007,48.17490215,79.87161905,6.071265196,4032
11,Lung,203,Czechia,1,1,2008,45.47594414,76.81879448,5.756091068,3928
11,Lung,203,Czechia,1,1,2009,45.08499689,77.21566936,5.763604371,3977
11,Lung,203,Czechia,1,1,2010,44.46408875,77.72077953,5.606058718,4011
11,Lung,203,Czechia,1,1,2011,42.09160937,75.89740286,5.330105091,3911
11,Lung,203,Czechia,1,1,2012,40.23241541,74.50232159,5.061188842,3845
11,Lung,203,Czechia,1,1,2013,38.18097463,72.47728764,4.876577287,3741
11,Lung,203,Czechia,1,1,2014,35.95398315,69.41185256,4.532601015,3588
11,Lung,203,Czechia,1,1,2015,34.66814588,68.87709107,4.463708206,3568
11,Lung,203,Czechia,1,1,2016,34.38297498,69.67054958,4.45669089,3618
11,Lung,203,Czechia,1,1,2017,33.56651482,69.87897438,4.249314596,3639
11,Lung,203,Czechia,1,1,2018,30.53158653,65.0814005,3.946398846,3404
11,Lung,203,Czechia,1,1,2019,30.50564325,66.21818636,3.874712264,3481
11,Lung,203,Czechia,1,1,2020,29.12931831,64.86340953,3.723961285,3421
11,Lung,203,Czechia,1,1,2021,26.11669886,59.52891752,3.284832321,3080
11,Lung,203,Czechia,1,1,2022,25.47311949,58.76583784,3.135460257,3102
11,Lung,203,Czechia,1,1,2023,24.08243263,56.40749359,3.00192833,3007
11,Lung,203,Czechia,2,0,2007,16.98945183,34.20172343,2.127631258,1804
11,Lung,203,Czechia,2,0,2008,16.71514833,35.06158349,2.057083922,1864
11,Lung,203,Czechia,2,0,2009,17.51311138,36.45396362,2.212238597,1947
11,Lung,203,Czechia,2,0,2010,17.51344214,36.25525416,2.252915956,1942
11,Lung,203,Czechia,2,0,2011,17.92042913,38.56904898,2.291078843,2061
11,Lung,203,Czechia,2,0,2012,17.50138705,38.40420255,2.242877809,2054
11,Lung,203,Czechia,2,0,2013,17.4147536,38.75416846,2.216918162,2073
11,Lung,203,Czechia,2,0,2014,17.92245656,40.3686807,2.307125319,2162
11,Lung,203,Czechia,2,0,2015,18.53394233,42.10565573,2.449292946,2258
11,Lung,203,Czechia,2,0,2016,18.62854817,43.57560451,2.422529153,2341
11,Lung,203,Czechia,2,0,2017,18.93159348,44.89078403,2.490046403,2416
11,Lung,203,Czechia,2,1,2007,12.96694013,27.37654581,1.566947684,1444
11,Lung,203,Czechia,2,1,2008,13.02375116,27.89502592,1.633180615,1483
11,Lung,203,Czechia,2,1,2009,12.74387256,27.67280854,1.55402034,1478
11,Lung,203,Czechia,2,1,2010,13.18987197,29.14235415,1.664849213,1561
11,Lung,203,Czechia,2,1,2011,14.0708424,31.42039459,1.796319149,1679
11,Lung,203,Czechia,2,1,2012,14.31490888,32.73892827,1.801691144,1751
11,Lung,203,Czechia,2,1,2013,13.56031369,31.5006145,1.705422758,1685
11,Lung,203,Czechia,2,1,2014,13.24205239,31.20077033,1.718280374,1671
11,Lung,203,Czechia,2,1,2015,13.2494099,31.56991814,1.699719496,1693
11,Lung,203,Czechia,2,1,2016,12.9289895,31.92317887,1.658969907,1715
11,Lung,203,Czechia,2,1,2017,13.70796961,33.89105549,1.819720085,1824
11,Lung,203,Czechia,2,1,2018,13.53822849,34.6734662,1.74420684,1871
11,Lung,203,Czechia,2,1,2019,12.97513769,34.23581883,1.673880735,1853
11,Lung,203,Czechia,2,1,2020,12.80056229,34.70331248,1.642530169,1883
11,Lung,203,Czechia,2,1,2021,12.06851046,34.12870615,1.571050639,1818
11,Lung,203,Czechia,2,1,2022,12.08068543,34.13643041,1.536883035,1871
11,Lung,203,Czechia,2,1,2023,11.79155694,34.43184748,1.495308798,1910
11,Lung,208,Denmark,1,0,2007,45.29363939,84.24303728,5.527792077,2277
11,Lung,208,Denmark,1,0,2008,43.64298022,82.38922124,5.339689496,2241
11,Lung,208,Denmark,1,0,2009,43.2126794,83.00490171,5.243758283,2271
11,Lung,208,Denmark,1,0,2010,42.70719573,84.23741488,5.148583085,2315
11,Lung,208,Denmark,1,0,2011,41.37067709,83.29287645,5.001151648,2299
11,Lung,208,Denmark,1,0,2012,42.24106203,86.42440409,5.061389703,2395
11,Lung,208,Denmark,1,0,2013,39.30275238,81.61252844,4.820335602,2271
11,Lung,208,Denmark,1,0,2014,40.88845293,87.32470325,5.095357171,2445
11,Lung,208,Denmark,1,0,2015,37.98131533,82.90419782,4.659047171,2340
11,Lung,208,Denmark,1,0,2016,38.39126153,83.4611995,4.721474371,2377
11,Lung,208,Denmark,1,0,2017,38.29332356,85.28220912,4.715547874,2445
11,Lung,208,Denmark,1,0,2018,36.80332301,83.66821441,4.563572323,2411
11,Lung,208,Denmark,1,0,2019,35.66140979,83.55344725,4.425728576,2418
11,Lung,208,Denmark,1,0,2020,36.27888423,85.93152534,4.424686918,2490
11,Lung,208,Denmark,1,0,2021,35.16246804,86.40815226,4.342261456,2515
11,Lung,208,Denmark,1,0,2022,34.31986034,84.8899613,4.248406153,2494
11,Lung,208,Denmark,1,1,2007,35.53163841,68.06551592,4.162397446,1841
11,Lung,208,Denmark,1,1,2008,36.98155308,71.84846146,4.34272483,1956
11,Lung,208,Denmark,1,1,2009,34.27843011,68.56289148,3.89435,1877
11,Lung,208,Denmark,1,1,2010,34.24287102,70.14758448,3.942160745,1929
11,Lung,208,Denmark,1,1,2011,31.84535088,66.08308364,3.716419403,1825
11,Lung,208,Denmark,1,1,2012,33.1320348,70.68589299,3.736816115,1960
11,Lung,208,Denmark,1,1,2013,31.96284744,68.6376169,3.685141466,1912
11,Lung,208,Denmark,1,1,2014,32.12005868,70.31367394,3.819599117,1970
11,Lung,208,Denmark,1,1,2015,29.5207089,67.05552261,3.407368698,1894
11,Lung,208,Denmark,1,1,2016,28.49490077,66.05628367,3.231159121,1882
11,Lung,208,Denmark,1,1,2017,28.30954284,66.41527642,3.293230662,1905
11,Lung,208,Denmark,1,1,2018,24.8372092,59.76933823,2.833603168,1723
11,Lung,208,Denmark,1,1,2019,24.98297083,61.42483848,2.881645135,1777
11,Lung,208,Denmark,1,1,2020,23.20703141,58.29352011,2.691466175,1691
11,Lung,208,Denmark,1,1,2021,22.38124816,58.47970276,2.552112698,1704
11,Lung,208,Denmark,1,1,2022,21.8149348,57.83689009,2.494459715,1698
11,Lung,208,Denmark,2,0,2007,36.80499502,73.44289624,4.640617924,2023
11,Lung,208,Denmark,2,0,2008,36.09698709,73.67264643,4.474577659,2040
11,Lung,208,Denmark,2,0,2009,35.89803367,73.72124889,4.50781429,2052
11,Lung,208,Denmark,2,0,2010,38.4823997,79.87454724,4.819128682,2233
11,Lung,208,Denmark,2,0,2011,37.68851111,79.55917164,4.714816914,2233
11,Lung,208,Denmark,2,0,2012,36.30484183,79.12277418,4.452016455,2228
11,Lung,208,Denmark,2,0,2013,37.57775121,82.19741321,4.652940933,2323
11,Lung,208,Denmark,2,0,2014,35.60099892,80.3218791,4.417726968,2281
11,Lung,208,Denmark,2,0,2015,36.28785823,83.09367595,4.603204488,2373
11,Lung,208,Denmark,2,0,2016,36.98905518,83.47164154,4.694459957,2401
11,Lung,208,Denmark,2,0,2017,36.27445773,84.49267419,4.641082304,2445
11,Lung,208,Denmark,2,0,2018,36.70102624,86.50991959,4.650628028,2516
11,Lung,208,Denmark,2,0,2019,35.78903929,86.76581619,4.543677937,2534
11,Lung,208,Denmark,2,0,2020,36.57537475,89.49062415,4.692981884,2620
11,Lung,208,Denmark,2,0,2021,36.68118984,91.91776796,4.724444803,2702
11,Lung,208,Denmark,2,0,2022,35.27687646,90.62602602,4.540754013,2694
11,Lung,208,Denmark,2,1,2007,26.38521614,56.33220403,3.243590237,1553
11,Lung,208,Denmark,2,1,2008,28.26994196,61.59415191,3.428814809,1707
11,Lung,208,Denmark,2,1,2009,28.3469473,61.85514086,3.436175279,1723
11,Lung,208,Denmark,2,1,2010,28.08623705,63.01050842,3.417839073,1763
11,Lung,208,Denmark,2,1,2011,26.92927138,62.01111074,3.193017138,1742
11,Lung,208,Denmark,2,1,2012,26.78138317,63.31839469,3.198361377,1785
11,Lung,208,Denmark,2,1,2013,25.55629677,62.51572612,3.03002812,1769
11,Lung,208,Denmark,2,1,2014,25.58346389,61.43424688,3.157813875,1746
11,Lung,208,Denmark,2,1,2015,25.6298374,62.53549974,3.159007005,1788
11,Lung,208,Denmark,2,1,2016,24.72208711,62.06767321,2.966050673,1787
11,Lung,208,Denmark,2,1,2017,23.66633653,61.58409197,2.885529779,1784
11,Lung,208,Denmark,2,1,2018,21.9189795,57.81368432,2.66195861,1683
11,Lung,208,Denmark,2,1,2019,23.46476659,61.78011618,2.834045796,1805
11,Lung,208,Denmark,2,1,2020,20.89784961,57.63142028,2.522590194,1689
11,Lung,208,Denmark,2,1,2021,20.2039749,57.05169482,2.487857412,1679
11,Lung,208,Denmark,2,1,2022,20.28375767,58.27315313,2.511203995,1729
11,Lung,218,Ecuador,1,0,2007,8.951862269,6.906352516,0.9117165519,52
11,Lung,218,Ecuador,1,0,2008,7.865939609,6.833518408,0.8483040828,52
11,Lung,218,Ecuador,1,0,2009,8.263236414,6.99225543,1.104893025,54
11,Lung,218,Ecuador,1,0,2010,8.59543178,7.912038549,0.80538336,62
11,Lung,218,Ecuador,1,0,2011,8.849692323,7.90454323,1.003841062,63
11,Lung,218,Ecuador,1,0,2012,6.266149255,5.812759874,0.5485944928,47
11,Lung,218,Ecuador,1,0,2013,7.914965862,7.313947117,0.7852576744,63
11,Lung,218,Ecuador,1,0,2014,7.942279158,7.175962576,0.9264341712,63
11,Lung,218,Ecuador,1,0,2015,7.132969382,6.372424618,0.8513922827,57
11,Lung,218,Ecuador,1,0,2016,7.47554221,6.695923829,0.8966652399,61
11,Lung,218,Ecuador,1,0,2017,10.5684843,9.595739061,1.276829821,89
11,Lung,218,Ecuador,1,1,2007,7.037014948,5.000134082,0.6010374523,358
11,Lung,218,Ecuador,1,1,2008,7.275484391,5.383059621,0.6022793221,392
11,Lung,218,Ecuador,1,1,2009,7.269502924,5.265597408,0.6217770182,390
11,Lung,218,Ecuador,1,1,2010,7.2660458,5.669812682,0.677651687,427
11,Lung,218,Ecuador,1,1,2011,7.20925806,5.721555411,0.6155174128,438
11,Lung,218,Ecuador,1,1,2012,6.873100925,5.579884337,0.596317541,434
11,Lung,218,Ecuador,1,1,2013,5.70742184,4.724260853,0.4861379171,373
11,Lung,218,Ecuador,1,1,2014,5.689371542,4.794207997,0.5065386266,384
11,Lung,218,Ecuador,1,1,2015,5.893025661,5.008863966,0.4936804606,407
11,Lung,218,Ecuador,1,1,2016,5.279603322,4.608610145,0.4688833662,380
11,Lung,218,Ecuador,1,1,2017,5.735974124,5.195319531,0.5511258567,435
11,Lung,218,Ecuador,1,1,2018,5.612666066,5.189233866,0.5017100903,442
11,Lung,218,Ecuador,1,1,2019,6.270624891,6.003328846,0.5727367973,520
11,Lung,218,Ecuador,1,1,2020,4.790699758,4.657533183,0.459460669,408
11,Lung,218,Ecuador,1,1,2021,4.08784117,4.058235452,0.3917842709,358
11,Lung,218,Ecuador,1,1,2022,4.398404886,4.443783439,0.4318622264,395
11,Lung,218,Ecuador,2,0,2007,7.056178788,5.952631931,0.8507745948,48
11,Lung,218,Ecuador,2,0,2008,5.591672484,5.785192124,0.5553428195,47
11,Lung,218,Ecuador,2,0,2009,6.517277863,6.310848105,0.7865669509,52
11,Lung,218,Ecuador,2,0,2010,5.454260691,6.103910093,0.4696783822,51
11,Lung,218,Ecuador,2,0,2011,5.845587535,6.119000438,0.6193751735,52
11,Lung,218,Ecuador,2,0,2012,6.270030683,6.611501228,0.6329702851,57
11,Lung,218,Ecuador,2,0,2013,7.231994002,7.745595374,0.7974702985,71
11,Lung,218,Ecuador,2,0,2014,5.518174111,5.890732272,0.6430329463,55
11,Lung,218,Ecuador,2,0,2015,7.289321694,7.363328729,0.927049268,70
11,Lung,218,Ecuador,2,0,2016,6.073660254,6.717728292,0.6083502567,65
11,Lung,218,Ecuador,2,0,2017,7.8166063,8.22778574,0.966687131,81
11,Lung,218,Ecuador,2,1,2007,3.830712272,3.515151769,0.3829106745,252
11,Lung,218,Ecuador,2,1,2008,3.538026971,3.304494194,0.3635655137,241
11,Lung,218,Ecuador,2,1,2009,3.982795293,3.74693927,0.4155463452,278
11,Lung,218,Ecuador,2,1,2010,3.86326957,3.697527904,0.4071543817,279
11,Lung,218,Ecuador,2,1,2011,4.021046702,3.976029625,0.4231142918,305
11,Lung,218,Ecuador,2,1,2012,4.082765183,4.118416932,0.4297922841,321
11,Lung,218,Ecuador,2,1,2013,3.237479422,3.40002222,0.3164441114,269
11,Lung,218,Ecuador,2,1,2014,4.011401984,4.149296937,0.4269458453,333
11,Lung,218,Ecuador,2,1,2015,3.527577554,3.734354712,0.3841865453,304
11,Lung,218,Ecuador,2,1,2016,3.852640291,4.213227573,0.3780394113,348
11,Lung,218,Ecuador,2,1,2017,4.158922472,4.626427873,0.4399457765,388
11,Lung,218,Ecuador,2,1,2018,3.492779014,3.94987804,0.3558322593,337
11,Lung,218,Ecuador,2,1,2019,3.81049453,4.494039693,0.378559499,390
11,Lung,218,Ecuador,2,1,2020,3.276634417,3.892528428,0.3387422694,342
11,Lung,218,Ecuador,2,1,2021,2.812706428,3.453379267,0.2739539804,306
11,Lung,218,Ecuador,2,1,2022,3.502978772,4.27528636,0.3577962408,382
11,Lung,233,Estonia,1,0,2007,63.81046051,102.0612849,7.8889419,636
11,Lung,233,Estonia,1,0,2008,57.78085764,93.29483581,6.828969112,580
11,Lung,233,Estonia,1,0,2009,55.61178532,91.61755708,7.120305361,569
11,Lung,233,Estonia,1,0,2010,60.68105249,99.15356711,7.469887175,615
11,Lung,233,Estonia,1,0,2011,55.77371003,95.1659264,6.663993377,589
11,Lung,233,Estonia,1,0,2012,58.04377055,98.19283063,7.294784473,606
11,Lung,233,Estonia,1,0,2013,59.08519131,101.2114507,7.702916989,623
11,Lung,233,Estonia,1,0,2014,54.64430136,98.91743973,6.846394785,608
11,Lung,233,Estonia,1,0,2015,51.96227208,93.89991698,6.360666739,578
11,Lung,233,Estonia,1,0,2016,53.57358112,98.6837308,6.593411191,609
11,Lung,233,Estonia,1,0,2017,53.58434912,98.33508528,6.961645039,609
11,Lung,233,Estonia,1,1,2007,56.15507878,90.99071558,6.914389309,567
11,Lung,233,Estonia,1,1,2008,54.0477044,89.91981212,6.425264825,559
11,Lung,233,Estonia,1,1,2009,46.32849433,76.64297336,5.753722883,476
11,Lung,233,Estonia,1,1,2010,48.13890318,81.580863,5.981874667,506
11,Lung,233,Estonia,1,1,2011,46.33423831,79.65810032,5.544586829,493
11,Lung,233,Estonia,1,1,2012,47.96593935,84.0976797,5.653131215,519
11,Lung,233,Estonia,1,1,2013,43.78653612,78.63250918,5.456735334,484
11,Lung,233,Estonia,1,1,2014,47.6157744,86.72046155,6.128661477,533
11,Lung,233,Estonia,1,1,2015,44.15963382,82.20497795,5.631138838,506
11,Lung,233,Estonia,1,1,2016,40.1590661,76.47972882,4.782257047,472
11,Lung,233,Estonia,1,1,2017,40.24845738,76.53055046,5.023621532,474
11,Lung,233,Estonia,1,1,2018,41.98112658,81.00575462,5.276786684,505
11,Lung,233,Estonia,1,1,2019,38.04458905,74.42397121,4.610543309,467
11,Lung,233,Estonia,1,1,2020,37.97543287,74.12686647,4.708890328,467
11,Lung,233,Estonia,1,1,2021,34.51853851,69.03562301,4.087415838,436
11,Lung,233,Estonia,1,1,2022,28.2523207,57.74667781,3.493314331,370
11,Lung,233,Estonia,2,0,2007,9.354379647,22.15950664,1.113775947,159
11,Lung,233,Estonia,2,0,2008,9.756533249,23.48320182,1.131918993,168
11,Lung,233,Estonia,2,0,2009,9.041861175,20.74412542,1.133103537,148
11,Lung,233,Estonia,2,0,2010,12.6900393,28.68290625,1.604063741,204
11,Lung,233,Estonia,2,0,2011,10.8789027,26.1107661,1.337174262,185
11,Lung,233,Estonia,2,0,2012,12.06929748,29.906044,1.427851893,211
11,Lung,233,Estonia,2,0,2013,13.79091964,34.45065442,1.806218919,242
11,Lung,233,Estonia,2,0,2014,12.92026506,31.86210424,1.691305856,223
11,Lung,233,Estonia,2,0,2015,13.10969939,33.75966835,1.658199429,236
11,Lung,233,Estonia,2,0,2016,14.76991312,38.78814943,1.925700386,271
11,Lung,233,Estonia,2,0,2017,12.18214972,32.23158609,1.513460209,225
11,Lung,233,Estonia,2,1,2007,7.417594286,18.81365286,0.8598986461,135
11,Lung,233,Estonia,2,1,2008,8.007163697,20.26812634,0.8877080338,145
11,Lung,233,Estonia,2,1,2009,7.641843354,18.64136673,0.9299633717,133
11,Lung,233,Estonia,2,1,2010,7.436136815,18.9818688,0.9052991933,135
11,Lung,233,Estonia,2,1,2011,8.76043457,22.16066482,1.07279264,157
11,Lung,233,Estonia,2,1,2012,8.923683224,23.95544005,1.038828782,169
11,Lung,233,Estonia,2,1,2013,9.566903646,24.7722801,1.212297389,174
11,Lung,233,Estonia,2,1,2014,9.180183674,26.00618576,1.136985916,182
11,Lung,233,Estonia,2,1,2015,9.019817627,23.74680187,1.149523692,166
11,Lung,233,Estonia,2,1,2016,9.600870698,27.76616878,1.165319444,194
11,Lung,233,Estonia,2,1,2017,8.046254717,23.63680121,1.00439277,165
11,Lung,233,Estonia,2,1,2018,8.012228457,23.76344209,0.9828408718,166
11,Lung,233,Estonia,2,1,2019,8.304736163,25.45273334,1.08945884,178
11,Lung,233,Estonia,2,1,2020,6.283593863,19.72362626,0.7510916764,138
11,Lung,233,Estonia,2,1,2021,7.667307556,23.85061801,1.022353583,167
11,Lung,233,Estonia,2,1,2022,7.866762247,25.09297087,0.9484885687,178
11,Lung,246,Finland,1,0,2007,32.07120779,61.53811705,3.777915467,1594
11,Lung,246,Finland,1,0,2008,32.32019468,63.01310949,3.905039581,1641
11,Lung,246,Finland,1,0,2009,33.79079244,67.37041507,4.059716105,1764
11,Lung,246,Finland,1,0,2010,31.7674474,64.63400756,3.896977863,1701
11,Lung,246,Finland,1,0,2011,29.56669112,61.00983755,3.635656829,1614
11,Lung,246,Finland,1,0,2012,29.52493583,62.49111701,3.689836761,1662
11,Lung,246,Finland,1,0,2013,30.36257807,65.49484139,3.758153207,1751
11,Lung,246,Finland,1,0,2014,29.5122844,65.55940395,3.63350029,1761
11,Lung,246,Finland,1,0,2015,29.5677313,67.45340051,3.77085327,1819
11,Lung,246,Finland,1,0,2016,29.4353115,68.19587733,3.542837572,1846
11,Lung,246,Finland,1,0,2017,27.94489183,66.94335112,3.456634511,1818
11,Lung,246,Finland,1,0,2018,26.84126923,66.88199976,3.401944964,1820
11,Lung,246,Finland,1,0,2019,25.93055847,65.92618029,3.209566612,1797
11,Lung,246,Finland,1,0,2020,25.14067938,64.81059379,3.139500385,1770
11,Lung,246,Finland,1,0,2021,25.27940286,67.08163309,3.108468868,1837
11,Lung,246,Finland,1,0,2022,23.63749407,63.31211892,2.89850584,1740
11,Lung,246,Finland,1,1,2007,28.84749405,56.36325733,3.367462794,1460
11,Lung,246,Finland,1,1,2008,26.69436589,53.21986929,3.070062894,1386
11,Lung,246,Finland,1,1,2009,26.75904278,54.6890515,3.114148003,1432
11,Lung,246,Finland,1,1,2010,28.11736581,58.78002383,3.254162656,1547
11,Lung,246,Finland,1,1,2011,25.81405161,54.24126021,3.068672645,1435
11,Lung,246,Finland,1,1,2012,25.05119474,53.99089938,3.151314736,1436
11,Lung,246,Finland,1,1,2013,25.33556692,56.21557007,3.125789762,1503
11,Lung,246,Finland,1,1,2014,22.53887413,51.40924045,2.694120348,1381
11,Lung,246,Finland,1,1,2015,22.94776438,54.06322394,2.81569766,1458
11,Lung,246,Finland,1,1,2016,22.88794684,54.93096873,2.755212565,1487
11,Lung,246,Finland,1,1,2017,22.16599771,55.01056394,2.564457809,1494
11,Lung,246,Finland,1,1,2018,21.18286811,53.68715163,2.621618209,1461
11,Lung,246,Finland,1,1,2019,20.93495748,55.39540211,2.526933506,1510
11,Lung,246,Finland,1,1,2020,19.4644858,51.73773618,2.308687782,1413
11,Lung,246,Finland,1,1,2021,19.81089691,54.44557624,2.405136516,1491
11,Lung,246,Finland,1,1,2022,19.42570878,54.23157974,2.371257198,1493
